date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-03-29,20.0,20.0,20.0,20.0,905520,176,1,20.0,20.0
2003-03-30,20.0,20.0,20.0,20.0,4239480,824,1,20.0,20.0
2003-03-31,20.0,20.0,20.0,20.0,70360424,13676,5,20.0,20.0
2003-04-05,20.0,20.0,20.0,20.0,5768300,1120,3,20.0,20.0
2003-04-06,20.0,20.0,20.0,20.0,106116010,20579,9,20.0,20.0
2003-04-07,20.0,20.0,20.0,20.0,42245602,8044,5,20.0,20.0
2003-04-08,20.0,20.0,20.0,20.0,45225600,8400,3,20.0,20.0
2003-04-09,20.0,20.0,20.0,20.0,101273040,18810,11,20.0,20.0
2003-04-12,20.0,20.0,20.0,20.0,55579914,10327,6,20.0,20.0
2003-04-13,20.0,21.0,20.0,20.0,89416543,16598,10,20.0,20.0
2003-04-14,20.0,20.0,20.0,20.0,119967150,22895,6,20.0,20.0
2003-04-15,20.0,20.0,19.0,20.0,179581040,34970,8,20.0,20.0
2003-04-16,20.0,20.0,20.0,20.0,50659633,9500,5,20.0,20.0
2003-04-19,20.0,20.0,20.0,20.0,194061231,37141,12,20.0,20.0
2003-04-20,20.0,21.0,20.0,21.0,239558171,44765,20,20.0,21.0
2003-04-22,20.0,21.0,20.0,21.0,1229700677,225460,29,21.0,21.0
2003-04-26,21.0,21.0,21.0,21.0,87488,16,1,21.0,21.0
2003-04-27,21.0,21.0,21.0,21.0,217120000,40000,10,21.0,21.0
2003-04-28,20.0,20.0,20.0,20.0,31898350,6130,5,21.0,20.0
2003-04-29,20.0,20.0,20.0,20.0,126481238,24327,11,20.0,20.0
2003-04-30,20.0,20.0,20.0,20.0,1039800,200,1,20.0,20.0
2003-05-03,20.0,20.0,20.0,20.0,47188066,9146,9,20.0,20.0
2003-05-04,20.0,20.0,20.0,20.0,54700150,10621,7,20.0,20.0
2003-05-05,20.0,20.0,20.0,20.0,772500,150,1,20.0,20.0
2003-05-06,19.0,20.0,19.0,19.0,82320700,16060,6,20.0,19.0
2003-05-07,19.0,19.0,19.0,19.0,81853440,15987,7,19.0,19.0
2003-05-10,19.0,19.0,19.0,19.0,127342040,24926,15,19.0,19.0
2003-05-11,19.0,20.0,19.0,20.0,90374328,17377,9,19.0,20.0
2003-05-12,20.0,20.0,20.0,20.0,80406825,15175,12,20.0,20.0
2003-05-13,20.0,20.0,20.0,20.0,257919058,48607,22,20.0,20.0
2003-05-14,20.0,20.0,20.0,20.0,156713962,29329,18,20.0,20.0
2003-05-17,20.0,20.0,20.0,20.0,83306598,15702,6,20.0,20.0
2003-05-18,20.0,20.0,20.0,20.0,34100400,6577,6,20.0,20.0
2003-05-20,19.0,19.0,19.0,19.0,188118284,36828,14,20.0,19.0
2003-05-21,19.0,20.0,19.0,19.0,344205088,67432,27,19.0,19.0
2003-05-24,19.0,19.0,19.0,19.0,61112769,11960,11,19.0,19.0
2003-05-25,19.0,19.0,19.0,19.0,268180176,52584,17,19.0,19.0
2003-05-26,19.0,19.0,19.0,19.0,269404640,52864,15,19.0,19.0
2003-05-27,19.0,19.0,19.0,19.0,162921269,32124,19,19.0,19.0
2003-05-28,19.0,19.0,19.0,19.0,170100960,33798,13,19.0,19.0
2003-05-31,19.0,19.0,19.0,19.0,403541365,80572,25,19.0,19.0
2003-06-01,19.0,20.0,19.0,20.0,137204475,26026,9,19.0,20.0
2003-06-02,20.0,20.0,20.0,20.0,152062737,28689,17,20.0,20.0
2003-06-03,20.0,20.0,20.0,20.0,173578214,32815,18,20.0,20.0
2003-06-07,20.0,20.0,20.0,20.0,191594105,36480,10,20.0,20.0
2003-06-08,20.0,20.0,19.0,19.0,226902505,44185,17,20.0,19.0
2003-06-09,19.0,19.0,19.0,19.0,126532818,25321,18,19.0,19.0
2003-06-10,19.0,19.0,19.0,19.0,217178849,43701,27,19.0,19.0
2003-06-11,19.0,20.0,19.0,20.0,99892690,19418,10,19.0,20.0
2003-06-14,20.0,20.0,19.0,20.0,215786417,41765,18,20.0,20.0
2003-06-15,19.0,20.0,19.0,19.0,262915096,51131,24,20.0,19.0
2003-06-16,20.0,20.0,20.0,20.0,12674150,2461,3,19.0,20.0
2003-06-17,20.0,20.0,20.0,20.0,1699229907,329076,56,20.0,20.0
2003-06-18,20.0,20.0,20.0,20.0,642685912,124504,39,20.0,20.0
2003-06-21,20.0,20.0,20.0,20.0,347033539,67259,18,20.0,20.0
2003-06-22,20.0,20.0,20.0,20.0,169613300,32050,22,20.0,20.0
2003-06-23,21.0,21.0,21.0,21.0,34983774,6363,3,20.0,21.0
2003-06-24,21.0,21.0,20.0,20.0,86620070,16160,10,21.0,20.0
2003-06-25,20.0,20.0,20.0,20.0,54468803,10413,7,20.0,20.0
2003-06-28,20.0,20.0,20.0,20.0,11774759,2249,3,20.0,20.0
2003-06-29,20.0,20.0,20.0,20.0,115471323,21799,10,20.0,20.0
2003-06-30,20.0,20.0,20.0,20.0,77931542,14855,11,20.0,20.0
2003-07-01,20.0,20.0,20.0,20.0,294223939,55561,10,20.0,20.0
2003-07-02,20.0,20.0,20.0,20.0,404252021,76688,17,20.0,20.0
2003-07-05,20.0,20.0,20.0,20.0,114196508,21736,9,20.0,20.0
2003-07-06,20.0,20.0,20.0,20.0,391251363,74492,17,20.0,20.0
2003-07-07,20.0,20.0,20.0,20.0,435251611,82583,30,20.0,20.0
2003-07-08,20.0,20.0,20.0,20.0,396169610,75454,16,20.0,20.0
2003-07-09,20.0,20.0,20.0,20.0,99769950,19225,7,20.0,20.0
2003-07-29,19.0,19.0,19.0,19.0,10000000,2000,1,20.0,19.0
2003-07-30,19.0,19.0,19.0,19.0,9800000,2000,1,19.0,19.0
2003-08-06,16.0,16.0,16.0,16.0,21000000,5000,1,19.0,16.0
2003-08-09,16.0,16.0,15.0,15.0,199041200,50948,19,16.0,15.0
2003-08-10,15.0,15.0,15.0,15.0,52966791,13582,9,15.0,15.0
2003-08-11,15.0,15.0,15.0,15.0,77083658,19440,11,15.0,15.0
2003-08-12,15.0,16.0,15.0,16.0,63586352,15216,12,15.0,16.0
2003-08-13,16.0,16.0,15.0,16.0,135497993,33418,21,16.0,16.0
2003-08-16,16.0,16.0,15.0,15.0,291204952,72156,18,16.0,15.0
2003-08-17,15.0,15.0,15.0,15.0,17156000,4289,5,15.0,15.0
2003-08-18,15.0,15.0,15.0,15.0,68362166,17082,16,15.0,15.0
2003-08-19,15.0,15.0,15.0,15.0,21837630,5459,5,15.0,15.0
2003-08-20,15.0,15.0,15.0,15.0,207005883,53000,12,15.0,15.0
2003-08-23,14.0,15.0,14.0,15.0,21315025,5607,5,15.0,15.0
2003-08-24,15.0,15.0,15.0,15.0,63399010,16256,9,15.0,15.0
2003-08-25,15.0,15.0,15.0,15.0,7937984,1984,2,15.0,15.0
2003-08-26,15.0,15.0,15.0,15.0,72538016,18130,5,15.0,15.0
2003-08-27,15.0,15.0,15.0,15.0,30252250,7560,5,15.0,15.0
2003-08-30,15.0,15.0,15.0,15.0,2381621,596,3,15.0,15.0
2003-08-31,15.0,15.0,15.0,15.0,51199740,12948,7,15.0,15.0
2003-09-01,15.0,15.0,15.0,15.0,110748865,28028,17,15.0,15.0
2003-09-02,15.0,15.0,15.0,15.0,2978810,754,2,15.0,15.0
2003-09-03,15.0,15.0,15.0,15.0,27370960,6936,8,15.0,15.0
2003-09-06,15.0,15.0,15.0,15.0,34604820,8661,5,15.0,15.0
2003-09-07,15.0,15.0,14.0,15.0,67764895,17211,13,15.0,15.0
2003-09-08,14.0,15.0,14.0,15.0,3766949,989,4,15.0,15.0
2003-09-09,14.0,15.0,14.0,15.0,5965769,1569,3,15.0,15.0
2003-09-13,14.0,15.0,14.0,15.0,2024132,532,2,15.0,15.0
2003-09-16,14.0,15.0,14.0,15.0,57054120,15010,7,15.0,15.0
2003-09-17,14.0,14.0,14.0,14.0,113829598,30624,8,15.0,14.0
2003-09-20,14.0,14.0,14.0,14.0,1895210,510,3,14.0,14.0
2003-09-21,14.0,14.0,14.0,14.0,22592256,6083,7,14.0,14.0
2003-09-22,14.0,14.0,14.0,14.0,2020042,544,2,14.0,14.0
2003-09-23,14.0,14.0,14.0,14.0,34256279,9231,9,14.0,14.0
2003-09-27,14.0,14.0,14.0,14.0,1454250,393,3,14.0,14.0
2003-09-29,14.0,14.0,14.0,14.0,10066100,2795,3,14.0,14.0
2003-09-30,14.0,15.0,14.0,15.0,455579930,118611,27,14.0,15.0
2003-10-01,15.0,15.0,15.0,15.0,281193370,72141,13,15.0,15.0
2003-10-04,15.0,15.0,15.0,15.0,34700040,8899,9,15.0,15.0
2003-10-05,15.0,15.0,15.0,15.0,77920000,20000,5,15.0,15.0
2003-10-06,15.0,15.0,15.0,15.0,11437486,2944,7,15.0,15.0
2003-10-07,15.0,15.0,15.0,15.0,3014176,784,2,15.0,15.0
2003-10-08,14.0,15.0,14.0,15.0,1222260,330,2,15.0,15.0
2003-10-11,14.0,15.0,14.0,15.0,3734840,1010,2,15.0,15.0
2003-10-14,14.0,14.0,14.0,14.0,63424680,17188,9,15.0,14.0
2003-10-15,14.0,14.0,14.0,14.0,3634800,1010,2,14.0,14.0
2003-10-19,14.0,14.0,14.0,14.0,576440,160,2,14.0,14.0
2003-10-20,14.0,14.0,14.0,14.0,13665425,3805,4,14.0,14.0
2003-10-21,14.0,14.0,14.0,14.0,15121244,4234,2,14.0,14.0
2003-10-22,13.0,14.0,13.0,14.0,60387890,17020,3,14.0,14.0
2003-10-25,13.0,14.0,13.0,14.0,1146729,331,2,14.0,14.0
2003-10-26,13.0,13.0,13.0,13.0,82559925,23870,12,14.0,13.0
2003-10-27,13.0,13.0,13.0,13.0,222840216,64496,32,13.0,13.0
2003-10-28,13.0,14.0,13.0,13.0,92530158,26616,20,13.0,13.0
2003-10-29,14.0,14.0,13.0,13.0,9869384,2709,6,13.0,13.0
2003-11-01,14.0,14.0,14.0,14.0,600380224,164128,32,13.0,14.0
2003-11-02,14.0,14.0,14.0,14.0,48502486,13185,16,14.0,14.0
2003-11-03,14.0,14.0,14.0,14.0,45266900,12354,14,14.0,14.0
2003-11-04,14.0,14.0,14.0,14.0,78206647,21396,17,14.0,14.0
2003-11-05,13.0,14.0,13.0,13.0,124025259,35403,15,14.0,13.0
2003-11-08,14.0,14.0,13.0,13.0,8315090,2310,3,13.0,13.0
2003-11-09,14.0,14.0,14.0,14.0,99633014,27471,16,13.0,14.0
2003-11-10,14.0,14.0,14.0,14.0,6977820,1938,5,14.0,14.0
2003-11-11,14.0,14.0,14.0,14.0,10974666,3010,6,14.0,14.0
2003-11-12,14.0,14.0,14.0,14.0,132260003,36712,13,14.0,14.0
2003-11-15,14.0,14.0,14.0,14.0,1210519,336,3,14.0,14.0
2003-11-17,14.0,14.0,14.0,14.0,76699189,20715,10,14.0,14.0
2003-11-18,14.0,14.0,14.0,14.0,71177680,18994,15,14.0,14.0
2003-11-19,14.0,14.0,14.0,14.0,44070762,11841,10,14.0,14.0
2003-11-22,14.0,14.0,14.0,14.0,27516838,7471,8,14.0,14.0
2003-11-23,14.0,15.0,14.0,14.0,1896900,510,3,14.0,14.0
2003-11-24,14.0,14.0,14.0,14.0,59606360,16029,9,14.0,14.0
2003-11-25,14.0,14.0,14.0,14.0,18082080,4881,6,14.0,14.0
2003-11-29,14.0,14.0,14.0,14.0,25421910,6695,4,14.0,14.0
2003-11-30,14.0,14.0,14.0,14.0,48779737,13112,12,14.0,14.0
2003-12-01,14.0,14.0,14.0,14.0,23683710,6437,10,14.0,14.0
2003-12-02,14.0,14.0,14.0,14.0,40254731,10888,12,14.0,14.0
2003-12-03,14.0,14.0,14.0,14.0,71511100,19370,13,14.0,14.0
2003-12-06,14.0,14.0,14.0,14.0,65523444,18017,18,14.0,14.0
2003-12-07,14.0,14.0,14.0,14.0,20991519,5724,6,14.0,14.0
2003-12-08,14.0,14.0,14.0,14.0,14592477,3961,11,14.0,14.0
2003-12-09,14.0,14.0,14.0,14.0,9333100,2546,3,14.0,14.0
2003-12-10,14.0,14.0,14.0,14.0,12117855,3306,8,14.0,14.0
2003-12-13,14.0,14.0,14.0,14.0,23291075,6355,7,14.0,14.0
2003-12-14,14.0,14.0,14.0,14.0,9907526,2724,7,14.0,14.0
2004-03-09,11.0,11.0,11.0,11.0,4383400,1461,6,14.0,11.0
2004-03-10,11.0,12.0,11.0,11.0,8696596,2857,7,11.0,11.0
2004-03-13,12.0,12.0,12.0,12.0,45670335,14485,7,11.0,12.0
2004-03-14,12.0,12.0,12.0,12.0,107186581,34005,40,12.0,12.0
2004-04-24,12.0,12.0,12.0,12.0,33336889,10643,8,12.0,12.0
2004-04-25,12.0,12.0,12.0,12.0,9950240,3180,2,12.0,12.0
2004-04-26,11.0,11.0,11.0,11.0,107429511,36024,39,12.0,11.0
2004-04-27,11.0,11.0,11.0,11.0,62215159,21148,13,11.0,11.0
2004-04-28,11.0,11.0,11.0,11.0,120040151,41045,16,11.0,11.0
2004-05-01,11.0,11.0,11.0,11.0,19866039,6947,4,11.0,11.0
2004-05-02,11.0,11.0,11.0,11.0,13894020,5010,3,11.0,11.0
2004-05-03,10.0,11.0,10.0,11.0,823026,298,3,11.0,11.0
2004-05-04,10.0,11.0,10.0,11.0,19108568,6933,7,11.0,11.0
2004-05-05,10.0,11.0,10.0,11.0,71175533,25724,18,11.0,11.0
2004-05-08,11.0,11.0,11.0,11.0,17902547,6342,12,11.0,11.0
2004-05-09,11.0,11.0,10.0,11.0,84901432,30512,16,11.0,11.0
2004-05-10,10.0,11.0,10.0,10.0,205794562,74708,24,11.0,10.0
2004-05-11,10.0,10.0,10.0,10.0,62835904,22868,15,10.0,10.0
2004-05-12,11.0,11.0,10.0,10.0,73460415,26688,9,10.0,10.0
2004-05-15,10.0,10.0,10.0,10.0,27637500,10050,5,10.0,10.0
2004-05-16,10.0,11.0,10.0,11.0,227361389,81451,31,10.0,11.0
2004-05-17,11.0,11.0,11.0,11.0,584611177,199537,67,11.0,11.0
2004-05-18,11.0,12.0,11.0,11.0,309783116,104010,35,11.0,11.0
2004-05-19,12.0,12.0,12.0,12.0,1723051200,551200,92,11.0,12.0
2004-05-22,12.0,12.0,12.0,12.0,2493570516,759826,134,12.0,12.0
2004-05-23,13.0,13.0,13.0,13.0,1739702762,504847,134,12.0,13.0
2004-05-24,14.0,14.0,14.0,14.0,1239661437,342694,133,13.0,14.0
2004-05-25,14.0,14.0,13.0,13.0,1915156595,546889,172,14.0,13.0
2004-05-26,13.0,13.0,13.0,13.0,551061992,160548,80,13.0,13.0
2004-05-29,13.0,13.0,12.0,13.0,81362100,24512,14,13.0,13.0
2004-05-30,12.0,13.0,12.0,13.0,18214436,5688,5,13.0,13.0
2004-05-31,12.0,13.0,12.0,13.0,7476930,2350,2,13.0,13.0
2004-06-01,12.0,13.0,12.0,13.0,19071170,6010,2,13.0,13.0
2004-06-02,12.0,13.0,12.0,13.0,5435628,1724,4,13.0,13.0
2004-06-06,12.0,13.0,12.0,13.0,9955455,3165,5,13.0,13.0
2004-06-07,12.0,13.0,12.0,13.0,3997440,1275,2,13.0,13.0
2004-06-08,12.0,12.0,12.0,12.0,23619052,7548,5,13.0,12.0
2004-06-09,12.0,12.0,12.0,12.0,93091570,30010,11,12.0,12.0
2004-06-12,11.0,12.0,11.0,12.0,74007710,24669,15,12.0,12.0
2004-06-13,11.0,12.0,11.0,12.0,9099744,3118,7,12.0,12.0
2004-06-14,11.0,12.0,11.0,12.0,19797970,6810,3,12.0,12.0
2004-06-15,11.0,11.0,11.0,11.0,123823910,42905,15,12.0,11.0
2004-06-16,10.0,12.0,10.0,11.0,1493907899,516788,186,11.0,11.0
2004-06-19,12.0,12.0,12.0,12.0,138781228,45742,16,11.0,12.0
2004-06-20,12.0,12.0,12.0,12.0,715983236,225606,58,12.0,12.0
2004-06-21,12.0,12.0,12.0,12.0,9883386958,3231821,98,12.0,12.0
2004-06-22,12.0,12.0,12.0,12.0,3538422862,1088499,157,12.0,12.0
2004-06-23,13.0,13.0,13.0,13.0,154768320,45360,18,12.0,13.0
2004-06-26,14.0,14.0,13.0,13.0,126050190,35190,18,13.0,13.0
2004-06-27,14.0,14.0,14.0,14.0,7192028520,1933341,372,13.0,14.0
2004-06-28,15.0,15.0,14.0,14.0,1162133804,306123,107,14.0,14.0
2004-06-29,14.0,14.0,14.0,14.0,950830097,263293,84,14.0,14.0
2004-06-30,13.0,14.0,13.0,13.0,270559973,78813,46,14.0,13.0
2004-07-03,12.0,13.0,12.0,13.0,211054230,62571,32,13.0,13.0
2004-07-04,12.0,13.0,12.0,12.0,296103201,90168,36,13.0,12.0
2004-07-05,12.0,13.0,12.0,13.0,1281288342,388558,36,12.0,13.0
2004-07-06,13.0,13.0,13.0,13.0,75287514,21615,16,13.0,13.0
2004-07-07,13.0,13.0,12.0,13.0,157930127,47746,23,13.0,13.0
2004-07-10,12.0,12.0,12.0,12.0,519787298,163622,51,13.0,12.0
2004-07-11,12.0,12.0,12.0,12.0,1113374978,346716,66,12.0,12.0
2004-07-12,12.0,12.0,12.0,12.0,376989845,116022,36,12.0,12.0
2004-07-13,12.0,12.0,12.0,12.0,511062166,161333,67,12.0,12.0
2004-07-14,12.0,12.0,12.0,12.0,595884651,188433,58,12.0,12.0
2004-07-17,12.0,13.0,12.0,12.0,149564918,45647,28,12.0,12.0
2004-07-18,13.0,13.0,13.0,13.0,1255819964,365662,76,12.0,13.0
2004-07-19,13.0,13.0,13.0,13.0,15116091132,4547970,54,13.0,13.0
2004-07-20,13.0,14.0,13.0,13.0,336688796,98906,57,13.0,13.0
2004-07-24,13.0,13.0,13.0,13.0,194497449,57378,28,13.0,13.0
2004-07-25,13.0,13.0,12.0,12.0,4293281521,1332893,50,13.0,12.0
2004-07-26,12.0,13.0,12.0,12.0,725233806,220484,65,12.0,12.0
2004-07-27,13.0,13.0,13.0,13.0,964641191,279786,73,12.0,13.0
2004-07-28,14.0,14.0,13.0,14.0,451550165,126859,64,13.0,14.0
2004-07-31,14.0,14.0,13.0,13.0,772865434,220371,88,14.0,13.0
2004-08-01,13.0,13.0,13.0,13.0,373792633,109998,51,13.0,13.0
2004-08-02,13.0,13.0,12.0,12.0,501937038,154631,81,13.0,12.0
2004-08-03,12.0,12.0,12.0,12.0,223085549,71437,59,12.0,12.0
2004-08-04,12.0,12.0,12.0,12.0,156659856,49122,43,12.0,12.0
2004-08-07,12.0,12.0,12.0,12.0,55342987,17151,17,12.0,12.0
2004-08-08,12.0,12.0,12.0,12.0,494659689,159652,61,12.0,12.0
2004-08-09,12.0,12.0,12.0,12.0,164152654,52382,28,12.0,12.0
2004-08-10,12.0,12.0,12.0,12.0,496073110,156192,54,12.0,12.0
2004-08-11,12.0,12.0,12.0,12.0,211847672,68795,35,12.0,12.0
2004-08-14,12.0,12.0,11.0,11.0,356685647,120250,47,12.0,11.0
2004-08-15,11.0,12.0,11.0,11.0,744162792,255505,58,11.0,11.0
2004-08-16,11.0,12.0,11.0,11.0,370092908,122329,43,11.0,11.0
2004-08-17,11.0,12.0,11.0,12.0,131118406,43075,31,11.0,12.0
2004-08-18,12.0,12.0,11.0,12.0,179278378,58577,28,12.0,12.0
2004-08-21,11.0,11.0,11.0,11.0,269969657,91353,27,12.0,11.0
2004-08-22,11.0,11.0,11.0,11.0,68763257,24203,19,11.0,11.0
2004-08-23,11.0,11.0,10.0,11.0,581221243,194427,26,11.0,11.0
2004-08-24,11.0,12.0,11.0,11.0,65440430,21950,13,11.0,11.0
2004-08-25,12.0,12.0,12.0,12.0,254731515,81781,31,11.0,12.0
2004-08-28,12.0,12.0,12.0,12.0,267341648,85949,27,12.0,12.0
2004-08-29,12.0,12.0,12.0,12.0,130870174,41478,15,12.0,12.0
2004-08-31,12.0,12.0,12.0,12.0,89198233,28081,19,12.0,12.0
2004-09-01,12.0,12.0,12.0,12.0,106256842,33471,22,12.0,12.0
2004-09-04,12.0,12.0,12.0,12.0,8761241,2764,7,12.0,12.0
2004-09-05,12.0,12.0,11.0,12.0,181488024,57378,28,12.0,12.0
2004-09-06,12.0,12.0,12.0,12.0,209439180,65792,29,12.0,12.0
2004-09-07,12.0,12.0,12.0,12.0,49688921,16227,13,12.0,12.0
2004-09-08,12.0,12.0,12.0,12.0,213511600,68444,33,12.0,12.0
2004-09-11,12.0,12.0,12.0,12.0,167421842,51984,26,12.0,12.0
2004-09-12,12.0,13.0,12.0,12.0,141115293,42850,25,12.0,12.0
2004-09-14,13.0,13.0,13.0,13.0,187233598,54495,18,12.0,13.0
2004-09-15,13.0,13.0,13.0,13.0,156963467,45228,22,13.0,13.0
2004-09-18,13.0,13.0,13.0,13.0,430290531,123243,37,13.0,13.0
2004-09-19,13.0,13.0,13.0,13.0,230594139,66828,30,13.0,13.0
2004-09-20,13.0,13.0,13.0,13.0,117704223,34187,14,13.0,13.0
2004-09-21,13.0,13.0,13.0,13.0,874923829,251236,65,13.0,13.0
2004-09-22,13.0,14.0,13.0,14.0,793178174,222615,66,13.0,14.0
2004-09-25,14.0,14.0,14.0,14.0,1115418762,298533,73,14.0,14.0
2004-09-26,15.0,15.0,14.0,15.0,568385491,148214,62,14.0,15.0
2004-09-27,14.0,14.0,14.0,14.0,287078416,77308,50,15.0,14.0
2004-09-28,14.0,14.0,14.0,14.0,125557556,33928,32,14.0,14.0
2004-09-29,14.0,14.0,13.0,14.0,232154789,64442,33,14.0,14.0
2004-10-02,14.0,14.0,14.0,14.0,164337927,44840,20,14.0,14.0
2004-10-03,14.0,14.0,13.0,14.0,475547520,132193,50,14.0,14.0
2004-10-04,14.0,14.0,13.0,13.0,188843612,53239,29,14.0,13.0
2004-10-05,13.0,13.0,13.0,13.0,55715023,16003,14,13.0,13.0
2004-10-06,13.0,13.0,13.0,13.0,334286969,97169,24,13.0,13.0
2004-10-09,13.0,13.0,13.0,13.0,182496792,52967,21,13.0,13.0
2004-10-10,13.0,14.0,13.0,13.0,53249054,15047,11,13.0,13.0
2004-10-11,14.0,14.0,13.0,14.0,206874384,57375,27,13.0,14.0
2004-10-12,14.0,14.0,13.0,14.0,91114137,25605,24,14.0,14.0
2004-10-13,13.0,14.0,13.0,14.0,272175216,76299,34,14.0,14.0
2004-10-16,13.0,14.0,13.0,14.0,63377765,17802,17,14.0,14.0
2004-10-17,13.0,14.0,13.0,13.0,87484705,25215,14,14.0,13.0
2004-10-18,13.0,13.0,13.0,13.0,41906999,11986,10,13.0,13.0
2004-10-19,13.0,13.0,13.0,13.0,18950860,5517,5,13.0,13.0
2004-10-20,13.0,13.0,13.0,13.0,120549027,35028,17,13.0,13.0
2004-10-23,13.0,13.0,13.0,13.0,221896050,64299,25,13.0,13.0
2004-10-24,13.0,13.0,13.0,13.0,96961784,28295,29,13.0,13.0
2004-10-25,13.0,14.0,13.0,13.0,190506755,54295,21,13.0,13.0
2004-10-26,13.0,13.0,13.0,13.0,96895672,28127,11,13.0,13.0
2004-10-27,13.0,13.0,13.0,13.0,128356163,37448,22,13.0,13.0
2004-10-30,13.0,13.0,13.0,13.0,38898551,11421,12,13.0,13.0
2004-10-31,13.0,13.0,13.0,13.0,32469316,9662,8,13.0,13.0
2004-11-01,13.0,13.0,13.0,13.0,169751050,50535,26,13.0,13.0
2004-11-02,13.0,13.0,13.0,13.0,117194887,33817,21,13.0,13.0
2004-11-03,13.0,13.0,13.0,13.0,135184859,38511,16,13.0,13.0
2004-11-06,13.0,13.0,13.0,13.0,24834796,7102,4,13.0,13.0
2004-11-07,13.0,13.0,13.0,13.0,34776275,10089,10,13.0,13.0
2004-11-08,13.0,13.0,13.0,13.0,61762268,17423,15,13.0,13.0
2004-11-09,13.0,13.0,13.0,13.0,98366361,27875,16,13.0,13.0
2004-11-10,13.0,13.0,13.0,13.0,80534957,23319,18,13.0,13.0
2004-11-13,13.0,13.0,13.0,13.0,13839025,4032,7,13.0,13.0
2004-11-15,13.0,13.0,13.0,13.0,240246761,69195,26,13.0,13.0
2004-11-16,13.0,13.0,13.0,13.0,90188888,26431,19,13.0,13.0
2004-11-17,13.0,13.0,13.0,13.0,56588268,16589,17,13.0,13.0
2004-11-20,13.0,13.0,13.0,13.0,76327601,22613,17,13.0,13.0
2004-11-21,13.0,13.0,13.0,13.0,52928555,15366,18,13.0,13.0
2004-11-22,13.0,14.0,13.0,13.0,230399443,65522,24,13.0,13.0
2004-11-23,14.0,14.0,13.0,14.0,343782702,94492,44,13.0,14.0
2004-11-24,14.0,14.0,14.0,14.0,305969726,83729,33,14.0,14.0
2004-12-06,14.0,14.0,14.0,14.0,44179921,12102,12,14.0,14.0
2004-12-07,13.0,13.0,13.0,13.0,737716428,212721,37,14.0,13.0
2004-12-11,13.0,13.0,13.0,13.0,385825792,116135,41,13.0,13.0
2004-12-12,13.0,13.0,13.0,13.0,324248795,95821,48,13.0,13.0
2004-12-13,13.0,13.0,13.0,13.0,295136834,86216,43,13.0,13.0
2004-12-14,13.0,13.0,13.0,13.0,123930103,36429,17,13.0,13.0
2004-12-15,13.0,13.0,13.0,13.0,141163601,42008,22,13.0,13.0
2004-12-18,13.0,13.0,13.0,13.0,337034676,100584,29,13.0,13.0
2004-12-19,13.0,13.0,13.0,13.0,148100433,42840,26,13.0,13.0
2004-12-20,13.0,13.0,13.0,13.0,359584092,104745,32,13.0,13.0
2004-12-21,13.0,14.0,13.0,13.0,1276498241,360450,78,13.0,13.0
2004-12-22,14.0,14.0,14.0,14.0,3089299129,836240,125,13.0,14.0
2004-12-25,14.0,15.0,14.0,15.0,1070877072,278531,101,14.0,15.0
2004-12-26,15.0,15.0,14.0,14.0,643478982,172017,67,15.0,14.0
2004-12-27,14.0,14.0,14.0,14.0,707467866,189198,75,14.0,14.0
2004-12-28,14.0,14.0,14.0,14.0,227926927,62715,40,14.0,14.0
2004-12-29,14.0,14.0,14.0,14.0,476992062,131443,45,14.0,14.0
2005-01-01,14.0,14.0,14.0,14.0,849930966,236030,68,14.0,14.0
2005-01-02,14.0,14.0,14.0,14.0,741912063,205751,55,14.0,14.0
2005-01-03,14.0,14.0,14.0,14.0,358665791,96630,34,14.0,14.0
2005-01-04,14.0,14.0,14.0,14.0,188164409,51336,22,14.0,14.0
2005-01-05,14.0,14.0,13.0,14.0,108361907,30294,20,14.0,14.0
2005-01-08,13.0,13.0,13.0,13.0,139115353,39361,26,14.0,13.0
2005-01-09,13.0,13.0,13.0,13.0,83967148,23877,20,13.0,13.0
2005-01-10,13.0,13.0,13.0,13.0,69029959,19890,12,13.0,13.0
2005-01-11,13.0,13.0,13.0,13.0,89566732,26665,20,13.0,13.0
2005-01-12,13.0,13.0,12.0,12.0,205568886,62578,32,13.0,12.0
2005-01-15,12.0,12.0,12.0,12.0,478897528,147770,41,12.0,12.0
2005-01-16,12.0,13.0,12.0,13.0,322635737,96521,40,12.0,13.0
2005-01-17,13.0,13.0,13.0,13.0,175360095,52260,30,13.0,13.0
2005-01-18,13.0,13.0,13.0,13.0,89000422,25441,21,13.0,13.0
2005-01-19,13.0,13.0,13.0,13.0,176908284,50663,43,13.0,13.0
2005-02-07,13.0,13.0,11.0,13.0,136478060,41340,97,13.0,13.0
2005-02-08,12.0,12.0,12.0,12.0,1258346870,400792,116,13.0,12.0
2005-02-09,12.0,12.0,11.0,12.0,703603712,231463,64,12.0,12.0
2005-02-12,12.0,12.0,11.0,12.0,146014623,47827,22,12.0,12.0
2005-02-13,12.0,12.0,11.0,12.0,485673184,160094,93,12.0,12.0
2005-02-14,12.0,12.0,12.0,12.0,233422088,73851,41,12.0,12.0
2005-02-15,12.0,12.0,12.0,12.0,353296741,114128,43,12.0,12.0
2005-02-16,12.0,12.0,12.0,12.0,431718876,137384,65,12.0,12.0
2005-02-21,12.0,13.0,12.0,12.0,580696863,176573,78,12.0,12.0
