date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-03-03,104.0,104.0,103.0,104.0,26594875,4677,17,104.0,104.0
2003-03-04,104.0,104.0,104.0,104.0,5916560,1040,1,104.0,104.0
2003-03-05,103.0,103.0,103.0,103.0,11839424,2083,7,104.0,103.0
2003-03-08,103.0,103.0,103.0,103.0,4936380,870,2,103.0,103.0
2003-03-09,103.0,103.0,103.0,103.0,5139680,910,3,103.0,103.0
2003-03-11,102.0,102.0,102.0,102.0,4098429,730,3,103.0,102.0
2003-03-12,102.0,102.0,102.0,102.0,25769324,4598,8,102.0,102.0
2003-03-16,101.0,101.0,101.0,101.0,13431650,2418,8,102.0,101.0
2003-03-17,100.0,100.0,100.0,100.0,3305400,600,2,101.0,100.0
2003-03-18,100.0,100.0,100.0,100.0,768488,140,3,100.0,100.0
2003-03-19,100.0,100.0,100.0,100.0,13804835,2515,1,100.0,100.0
2003-04-12,99.0,99.0,99.0,99.0,18975203,3492,7,100.0,99.0
2003-04-13,99.0,99.0,99.0,99.0,1085200,200,1,99.0,99.0
2003-04-14,99.0,99.0,96.0,96.0,4966581,923,4,99.0,96.0
2003-04-15,96.0,96.0,95.0,95.0,10159600,1950,5,96.0,95.0
2003-04-16,95.0,95.0,95.0,95.0,4825600,928,5,95.0,95.0
2003-04-19,95.0,95.0,95.0,95.0,4934300,950,1,95.0,95.0
2003-04-20,94.0,94.0,94.0,94.0,1014960,196,2,95.0,94.0
2003-04-21,93.0,93.0,93.0,93.0,66297485,13000,9,94.0,93.0
2003-04-22,93.0,94.0,93.0,94.0,63662138,12394,23,93.0,94.0
2003-06-08,46.0,46.0,46.0,46.0,910000,364,1,94.0,46.0
2003-06-09,46.0,46.0,46.0,46.0,5185000,2074,3,46.0,46.0
2003-06-10,46.0,47.0,46.0,47.0,19206000,7500,7,46.0,47.0
2003-06-11,48.0,48.0,47.0,47.0,25166520,9550,10,47.0,47.0
2003-06-14,47.0,48.0,47.0,48.0,24551019,9430,16,47.0,48.0
2003-06-18,51.0,51.0,51.0,51.0,4134052,1486,2,48.0,51.0
2003-06-22,53.0,53.0,53.0,53.0,11537950,3950,5,51.0,53.0
2003-06-29,56.0,56.0,56.0,56.0,17500302,5706,3,53.0,56.0
2003-06-30,59.0,59.0,59.0,59.0,13127940,4077,3,56.0,59.0
2003-07-01,62.0,62.0,62.0,62.0,4753686,1406,4,59.0,62.0
2003-07-05,65.0,65.0,65.0,65.0,14956150,4213,4,62.0,65.0
2003-07-06,65.0,68.0,65.0,68.0,65578848,17605,16,65.0,68.0
2003-08-24,71.0,71.0,71.0,71.0,31421867,8059,3,68.0,71.0
2003-08-25,69.0,69.0,69.0,69.0,20861821,5489,15,71.0,69.0
2003-08-26,69.0,69.0,69.0,69.0,20618800,5426,6,69.0,69.0
2003-08-30,67.0,69.0,67.0,69.0,3700521,998,4,69.0,69.0
2003-08-31,69.0,69.0,69.0,69.0,3252596,862,4,69.0,69.0
2003-09-01,68.0,69.0,68.0,69.0,14973137,3995,6,69.0,69.0
2003-09-02,68.0,68.0,68.0,68.0,23348550,6260,3,69.0,68.0
2003-09-03,67.0,67.0,67.0,67.0,23337930,6340,3,68.0,67.0
2003-09-06,66.0,67.0,66.0,67.0,1028416,284,2,67.0,67.0
2003-09-07,64.0,67.0,64.0,67.0,12734417,3641,4,67.0,67.0
2003-09-08,64.0,64.0,64.0,64.0,24573419,7027,9,67.0,64.0
2003-09-09,64.0,64.0,64.0,64.0,43577780,12475,3,64.0,64.0
2003-09-14,63.0,63.0,63.0,63.0,56872134,16428,10,64.0,63.0
2003-09-15,63.0,63.0,63.0,63.0,8463712,2455,8,63.0,63.0
2003-09-20,61.0,63.0,61.0,63.0,13924806,4122,7,63.0,63.0
2003-09-21,61.0,63.0,61.0,63.0,4546200,1350,2,63.0,63.0
2003-09-30,60.0,62.0,60.0,62.0,14307650,4375,8,63.0,62.0
2003-10-01,59.0,61.0,59.0,61.0,15316840,4727,8,62.0,61.0
2003-10-06,58.0,61.0,58.0,61.0,1025002,319,2,61.0,61.0
2003-10-07,58.0,61.0,58.0,61.0,3248265,1013,2,61.0,61.0
2003-10-08,58.0,61.0,58.0,61.0,6515202,2033,2,61.0,61.0
2003-10-13,58.0,61.0,58.0,61.0,1116040,350,3,61.0,61.0
2003-10-14,58.0,61.0,58.0,61.0,10155192,3192,8,61.0,61.0
2003-10-20,58.0,60.0,58.0,60.0,1025146,324,2,61.0,60.0
2003-10-21,58.0,60.0,58.0,60.0,1025116,324,3,60.0,60.0
2003-10-22,62.0,62.0,58.0,59.0,73479192,22528,21,60.0,59.0
2003-10-25,56.0,59.0,56.0,59.0,652820,210,2,59.0,59.0
2003-10-26,59.0,59.0,59.0,59.0,912750,280,4,59.0,59.0
2003-10-28,59.0,62.0,59.0,59.0,4434016,1320,5,59.0,59.0
2003-11-02,59.0,59.0,59.0,59.0,1099324,337,2,59.0,59.0
2003-11-03,59.0,59.0,59.0,59.0,30114288,9238,9,59.0,59.0
2003-11-11,59.0,67.0,59.0,62.0,9702951,2864,6,59.0,62.0
2003-11-18,59.0,61.0,59.0,61.0,5991820,1860,3,62.0,61.0
2003-11-19,61.0,61.0,61.0,61.0,529530,158,2,61.0,61.0
2003-11-23,60.0,61.0,60.0,61.0,6613660,2010,2,61.0,61.0
2003-12-01,58.0,61.0,58.0,61.0,542122,169,2,61.0,61.0
2003-12-02,58.0,61.0,58.0,61.0,15709670,4915,10,61.0,61.0
2003-12-23,58.0,61.0,58.0,61.0,3506224,1108,3,61.0,61.0
2003-12-31,58.0,60.0,58.0,60.0,2017072,638,2,61.0,60.0
2004-01-03,57.0,60.0,57.0,60.0,19915800,6310,8,60.0,60.0
2004-01-04,57.0,60.0,57.0,60.0,10011595,3193,6,60.0,60.0
2004-01-05,57.0,60.0,57.0,60.0,663480,210,2,60.0,60.0
2004-01-10,57.0,60.0,57.0,60.0,1123136,359,2,60.0,60.0
2004-01-18,57.0,60.0,57.0,60.0,825838,264,2,60.0,60.0
2004-01-28,57.0,60.0,57.0,60.0,4002712,1282,5,60.0,60.0
2004-01-31,57.0,60.0,57.0,60.0,1509764,484,2,60.0,60.0
2004-02-09,57.0,60.0,57.0,60.0,1534190,492,4,60.0,60.0
2004-02-16,57.0,60.0,57.0,60.0,530830,170,2,60.0,60.0
2004-02-21,57.0,60.0,57.0,60.0,1862586,598,3,60.0,60.0
2004-02-28,57.0,60.0,57.0,60.0,1090110,350,3,60.0,60.0
2004-03-06,57.0,59.0,57.0,59.0,6248640,2010,2,60.0,59.0
2004-03-09,56.0,59.0,56.0,59.0,19506700,6290,7,59.0,59.0
2004-03-28,56.0,59.0,56.0,59.0,3112380,1010,2,59.0,59.0
2004-04-06,56.0,59.0,56.0,59.0,1570860,510,2,59.0,59.0
2004-04-12,56.0,59.0,56.0,59.0,647350,210,2,59.0,59.0
2004-04-14,56.0,58.0,56.0,58.0,87073696,28310,24,59.0,58.0
2004-04-18,55.0,57.0,55.0,57.0,6855200,2280,5,58.0,57.0
2004-04-21,56.0,57.0,56.0,57.0,59376232,19417,15,57.0,57.0
2004-04-24,56.0,57.0,56.0,57.0,30047460,9662,9,57.0,57.0
2004-04-25,57.0,57.0,57.0,57.0,7760655,2485,2,57.0,57.0
2004-04-27,56.0,57.0,56.0,57.0,4096860,1343,2,57.0,57.0
2004-04-28,56.0,57.0,56.0,57.0,6236160,2010,3,57.0,57.0
2004-05-01,56.0,57.0,56.0,57.0,2787190,902,3,57.0,57.0
2004-05-04,54.0,57.0,54.0,57.0,3164108,1067,2,57.0,57.0
2004-05-11,54.0,57.0,54.0,57.0,12704130,4290,10,57.0,57.0
2004-05-12,54.0,57.0,54.0,57.0,426340,144,2,57.0,57.0
2004-05-15,54.0,56.0,54.0,56.0,296440,100,2,57.0,56.0
2004-05-16,54.0,56.0,54.0,56.0,14914503,5057,7,56.0,56.0
2004-05-18,54.0,56.0,54.0,56.0,2357641,799,2,56.0,56.0
2004-05-22,53.0,56.0,53.0,56.0,5021564,1711,3,56.0,56.0
2004-05-24,53.0,56.0,53.0,56.0,174351,59,2,56.0,56.0
2004-05-26,53.0,56.0,53.0,56.0,1202420,410,2,56.0,56.0
2004-05-30,53.0,56.0,53.0,56.0,11362080,3880,7,56.0,56.0
2004-05-31,53.0,56.0,53.0,56.0,2733684,936,3,56.0,56.0
2004-06-01,53.0,56.0,53.0,56.0,2946660,1010,3,56.0,56.0
2004-06-02,53.0,56.0,53.0,56.0,5856610,2010,2,56.0,56.0
2004-06-06,53.0,55.0,53.0,55.0,16024470,5510,4,56.0,55.0
2004-06-07,53.0,55.0,53.0,55.0,270755,93,2,55.0,55.0
2004-06-08,53.0,55.0,53.0,55.0,1550325,535,2,55.0,55.0
2004-06-09,53.0,55.0,53.0,55.0,4991895,1725,4,55.0,55.0
2004-07-03,52.0,52.0,49.0,51.0,94623381,33474,19,55.0,51.0
2004-07-04,49.0,51.0,49.0,51.0,48062510,17900,16,51.0,51.0
2004-08-01,49.0,49.0,49.0,49.0,1983200,740,2,51.0,49.0
2004-08-02,46.0,49.0,46.0,49.0,75174,29,2,49.0,49.0
2004-08-04,46.0,49.0,46.0,49.0,816050,320,2,49.0,49.0
2004-08-15,46.0,49.0,46.0,49.0,2572760,1010,5,49.0,49.0
2004-08-21,46.0,49.0,46.0,49.0,2005194,788,2,49.0,49.0
2004-08-22,46.0,48.0,46.0,48.0,13748020,5410,3,49.0,48.0
2004-08-29,46.0,48.0,46.0,48.0,519775,205,2,48.0,48.0
2004-08-31,46.0,47.0,46.0,47.0,86444359,34181,13,48.0,47.0
2004-09-01,45.0,47.0,45.0,47.0,4120964,1674,3,47.0,47.0
2004-09-04,45.0,47.0,45.0,47.0,9143707,3721,3,47.0,47.0
2004-09-05,45.0,45.0,45.0,45.0,1225000,500,2,47.0,45.0
2004-09-06,42.0,42.0,42.0,42.0,2793600,1200,4,45.0,42.0
2004-09-07,40.0,40.0,40.0,40.0,840560,380,1,42.0,40.0
2004-09-08,38.0,38.0,38.0,38.0,3775192,1796,2,40.0,38.0
2004-09-11,36.0,36.0,36.0,36.0,20968500,10500,6,38.0,36.0
2004-09-12,35.0,35.0,35.0,35.0,6859372,3614,2,36.0,35.0
2004-09-14,33.0,33.0,33.0,33.0,13593140,7535,7,35.0,33.0
2004-09-15,32.0,33.0,31.0,33.0,60686002,33952,29,33.0,33.0
2004-09-18,33.0,33.0,33.0,33.0,84731907,46877,33,33.0,33.0
2004-09-19,33.0,34.0,33.0,33.0,92645972,50181,26,33.0,33.0
2004-09-20,34.0,34.0,33.0,33.0,59875134,32445,36,33.0,33.0
2004-09-21,34.0,35.0,34.0,34.0,31546660,16585,6,33.0,34.0
2004-09-22,35.0,35.0,34.0,35.0,317375383,166259,38,34.0,35.0
2004-09-27,36.0,36.0,35.0,35.0,49501552,24714,10,35.0,35.0
2004-09-28,37.0,37.0,35.0,35.0,3203420,1570,2,35.0,35.0
2004-09-29,37.0,37.0,36.0,36.0,72260470,35370,13,35.0,36.0
2004-10-02,38.0,38.0,37.0,37.0,30917456,14737,8,36.0,37.0
2004-10-03,39.0,39.0,38.0,38.0,58874310,27745,8,37.0,38.0
2004-10-04,39.0,39.0,38.0,38.0,22720125,10485,5,38.0,38.0
2004-10-05,40.0,40.0,39.0,39.0,120491130,55170,26,38.0,39.0
2004-10-06,41.0,41.0,40.0,41.0,254652339,111847,36,39.0,41.0
2004-10-09,43.0,43.0,42.0,42.0,26170555,10955,6,41.0,42.0
2004-10-10,44.0,44.0,42.0,42.0,52679252,21868,12,42.0,42.0
2004-10-11,45.0,45.0,43.0,43.0,18136264,7406,3,42.0,43.0
2004-10-12,45.0,45.0,43.0,43.0,56364995,22885,9,43.0,43.0
2004-10-13,46.0,46.0,44.0,44.0,32602110,13010,9,43.0,44.0
2004-10-16,46.0,46.0,44.0,44.0,27852655,11005,6,44.0,44.0
2004-10-17,46.0,46.0,44.0,44.0,3372554,1322,5,44.0,44.0
2004-10-18,46.0,46.0,45.0,45.0,57556154,22536,11,44.0,45.0
2004-10-19,47.0,47.0,46.0,46.0,95548714,36778,21,45.0,46.0
2004-10-20,49.0,49.0,48.0,48.0,158695324,59392,35,46.0,48.0
2004-10-23,51.0,51.0,49.0,49.0,52858100,18912,7,48.0,49.0
2004-10-24,52.0,52.0,49.0,49.0,4056986,1431,4,49.0,49.0
2004-10-25,52.0,52.0,49.0,49.0,17333274,6108,9,49.0,49.0
2004-10-26,52.0,52.0,51.0,51.0,87716590,30778,13,49.0,51.0
2004-10-27,53.0,53.0,51.0,51.0,56361304,19322,8,51.0,51.0
2004-10-30,54.0,54.0,51.0,54.0,581067059,197149,126,51.0,54.0
2004-10-31,51.0,52.0,51.0,52.0,106176590,37920,17,54.0,52.0
2004-11-01,49.0,51.0,49.0,51.0,65399070,24070,17,52.0,51.0
2004-11-02,49.0,49.0,49.0,49.0,104772350,39314,20,51.0,49.0
2004-11-03,49.0,52.0,47.0,50.0,311820303,112686,54,49.0,50.0
2004-11-06,53.0,53.0,51.0,51.0,51196710,17624,6,50.0,51.0
2004-11-07,54.0,54.0,51.0,51.0,5586352,1898,2,51.0,51.0
2004-11-08,54.0,54.0,52.0,52.0,33246384,11278,8,51.0,52.0
2004-11-09,54.0,54.0,52.0,52.0,49115883,16521,15,52.0,52.0
2004-11-10,55.0,55.0,54.0,54.0,97920105,32526,15,52.0,54.0
2004-11-13,56.0,56.0,54.0,54.0,23537075,7625,11,54.0,54.0
2004-11-15,56.0,57.0,55.0,55.0,94616585,30485,14,54.0,55.0
2004-11-16,58.0,58.0,58.0,58.0,196529160,61860,29,55.0,58.0
2004-11-17,61.0,61.0,58.0,60.0,394186947,119757,81,58.0,60.0
2004-11-20,60.0,60.0,57.0,59.0,99349261,30855,27,60.0,59.0
2004-11-21,58.0,60.0,58.0,59.0,144803618,45263,31,59.0,59.0
2004-11-22,56.0,61.0,56.0,59.0,187194818,57838,36,59.0,59.0
2004-11-23,59.0,62.0,59.0,59.0,71573617,21944,9,59.0,59.0
2004-11-24,62.0,62.0,59.0,59.0,20524650,6030,4,59.0,59.0
2004-11-27,62.0,62.0,61.0,61.0,101822873,29787,18,59.0,61.0
2004-11-28,64.0,64.0,64.0,64.0,263226184,75272,33,61.0,64.0
2004-11-29,64.0,65.0,64.0,64.0,382308750,108993,42,64.0,64.0
2004-11-30,64.0,64.0,61.0,64.0,85786279,24420,29,64.0,64.0
2004-12-01,63.0,63.0,61.0,63.0,71574412,20811,12,64.0,63.0
2004-12-04,62.0,63.0,60.0,63.0,55832048,16585,13,63.0,63.0
2004-12-05,61.0,61.0,60.0,60.0,214743448,65378,26,63.0,60.0
2004-12-06,58.0,63.0,58.0,60.0,322397461,97968,40,60.0,60.0
2004-12-07,60.0,63.0,57.0,60.0,353815886,107978,39,60.0,60.0
2004-12-11,62.0,63.0,61.0,61.0,91865600,26784,14,60.0,61.0
2004-12-12,64.0,64.0,64.0,64.0,211490124,60352,22,61.0,64.0
2004-12-13,64.0,64.0,62.0,64.0,125043619,35834,25,64.0,64.0
2004-12-14,62.0,63.0,61.0,63.0,34379380,10161,9,64.0,63.0
2004-12-15,61.0,62.0,60.0,62.0,53812792,16302,14,63.0,62.0
2004-12-18,60.0,62.0,60.0,62.0,3508097,1063,3,62.0,62.0
2004-12-19,59.0,61.0,59.0,61.0,116022120,35655,15,62.0,61.0
2004-12-20,58.0,58.0,58.0,58.0,232568047,73525,34,61.0,58.0
2004-12-21,57.0,58.0,57.0,58.0,9942608,3162,5,58.0,58.0
2004-12-22,58.0,58.0,56.0,57.0,52426786,16864,11,58.0,57.0
2004-12-25,55.0,56.0,54.0,56.0,115432530,38488,14,57.0,56.0
2004-12-26,53.0,56.0,53.0,54.0,258548870,86813,44,56.0,54.0
2004-12-27,54.0,57.0,54.0,55.0,162728976,53124,25,54.0,55.0
2004-12-28,58.0,58.0,56.0,56.0,35368340,11053,7,55.0,56.0
2004-12-29,59.0,59.0,58.0,58.0,140232012,43456,11,56.0,58.0
2005-01-01,59.0,59.0,58.0,58.0,118868182,36990,23,58.0,58.0
2005-01-02,57.0,59.0,56.0,58.0,188486064,58917,27,58.0,58.0
2005-01-03,56.0,58.0,56.0,58.0,27401740,8839,5,58.0,58.0
2005-01-05,55.0,57.0,55.0,57.0,60531340,20010,8,58.0,57.0
2005-01-08,54.0,56.0,54.0,56.0,76884332,25809,21,57.0,56.0
2005-01-09,55.0,56.0,53.0,56.0,39622340,13317,15,56.0,56.0
2005-01-10,55.0,55.0,53.0,55.0,24656909,8421,7,56.0,55.0
2005-01-11,55.0,55.0,55.0,55.0,137975685,46010,15,55.0,55.0
2005-01-12,52.0,54.0,52.0,54.0,45727048,15745,11,55.0,54.0
2005-01-15,52.0,54.0,52.0,54.0,14922863,5261,5,54.0,54.0
2005-01-16,51.0,54.0,51.0,54.0,2851670,1010,2,54.0,54.0
2005-01-17,51.0,54.0,51.0,54.0,3201015,1135,3,54.0,54.0
2005-01-19,51.0,54.0,51.0,54.0,1020872,362,2,54.0,54.0
2005-01-23,51.0,54.0,51.0,54.0,1865652,662,2,54.0,54.0
2005-01-24,51.0,54.0,51.0,54.0,9034340,3210,2,54.0,54.0
2005-01-31,51.0,54.0,51.0,54.0,3397910,1210,2,54.0,54.0
2005-02-01,51.0,54.0,51.0,54.0,1728714,616,3,54.0,54.0
2005-02-02,51.0,54.0,51.0,54.0,4988980,1780,2,54.0,54.0
2005-02-13,51.0,53.0,51.0,53.0,9953106,3558,3,54.0,53.0
2005-02-15,51.0,53.0,51.0,53.0,4993720,1790,2,53.0,53.0
2005-02-26,51.0,53.0,51.0,53.0,31644144,11366,5,53.0,53.0
2005-02-28,50.0,53.0,50.0,53.0,5546990,2010,2,53.0,53.0
2005-03-05,50.0,53.0,50.0,53.0,1020780,370,2,53.0,53.0
2005-03-06,50.0,53.0,50.0,53.0,8257862,2998,3,53.0,53.0
2005-03-07,50.0,53.0,50.0,53.0,2509421,913,2,53.0,53.0
2005-03-08,50.0,52.0,50.0,52.0,5516830,2010,2,53.0,52.0
2005-03-09,50.0,52.0,50.0,52.0,16221658,5922,5,52.0,52.0
2005-03-12,50.0,52.0,50.0,52.0,19879252,7292,2,52.0,52.0
2005-03-16,49.0,52.0,49.0,52.0,109820,40,2,52.0,52.0
2005-03-26,49.0,52.0,49.0,52.0,2738490,1010,2,52.0,52.0
2005-03-27,49.0,52.0,49.0,52.0,10856400,4010,3,52.0,52.0
2005-03-29,49.0,52.0,49.0,52.0,8122330,3010,4,52.0,52.0
2005-03-30,49.0,52.0,49.0,52.0,3005652,1116,2,52.0,52.0
2005-04-03,49.0,52.0,49.0,52.0,566100,210,2,52.0,52.0
2005-04-06,49.0,51.0,49.0,51.0,57868210,21520,8,52.0,51.0
2005-04-10,48.0,51.0,48.0,51.0,3003808,1136,4,51.0,51.0
2005-04-11,48.0,49.0,48.0,49.0,88355305,33455,15,51.0,49.0
2005-04-12,47.0,52.0,47.0,48.0,596999609,224646,113,49.0,48.0
2005-04-13,51.0,51.0,50.0,50.0,92535725,33205,21,48.0,50.0
2005-04-16,49.0,49.0,47.0,49.0,28914175,11004,12,50.0,49.0
2005-04-17,47.0,49.0,47.0,49.0,2991040,1150,2,49.0,49.0
2005-04-18,49.0,49.0,47.0,49.0,89976895,34119,12,49.0,49.0
2005-04-19,46.0,48.0,46.0,48.0,45404210,17910,8,49.0,48.0
2005-04-20,45.0,47.0,45.0,47.0,37421843,14963,8,48.0,47.0
2005-04-23,46.0,47.0,45.0,47.0,32031188,12805,10,47.0,47.0
2005-04-24,45.0,47.0,45.0,47.0,4927750,2010,3,47.0,47.0
2005-04-25,47.0,47.0,47.0,47.0,15432887,6001,4,47.0,47.0
2005-04-27,47.0,47.0,45.0,47.0,14593446,5850,7,47.0,47.0
2005-04-30,44.0,46.0,44.0,46.0,24407460,10010,5,47.0,46.0
2005-05-01,44.0,46.0,44.0,46.0,9161943,3787,3,46.0,46.0
2005-05-02,44.0,46.0,44.0,46.0,17081800,7078,9,46.0,46.0
2005-05-03,47.0,48.0,46.0,48.0,154623257,59037,30,46.0,48.0
2005-05-04,50.0,50.0,48.0,49.0,377279483,138880,44,48.0,49.0
2005-05-07,49.0,49.0,48.0,49.0,72951382,27667,16,49.0,49.0
2005-05-08,47.0,49.0,47.0,49.0,4810780,1850,3,49.0,49.0
2005-05-09,46.0,49.0,46.0,49.0,4729900,1858,4,49.0,49.0
2005-05-10,46.0,48.0,46.0,48.0,25436530,10010,5,49.0,48.0
2005-05-11,46.0,49.0,46.0,46.0,247243440,97770,34,48.0,46.0
2005-05-14,46.0,46.0,44.0,45.0,222672170,90919,53,46.0,45.0
2005-05-15,43.0,45.0,42.0,44.0,35950991,14891,8,45.0,44.0
2005-05-16,44.0,46.0,44.0,44.0,32593340,13231,9,44.0,44.0
2005-05-17,44.0,47.0,44.0,45.0,78820238,30909,13,44.0,45.0
2005-05-18,47.0,47.0,43.0,44.0,201517915,84279,20,45.0,44.0
2005-05-21,43.0,45.0,43.0,43.0,39204488,16469,6,44.0,43.0
2005-05-22,43.0,43.0,42.0,43.0,37666635,15960,17,43.0,43.0
2005-05-23,43.0,43.0,42.0,43.0,23921680,10152,8,43.0,43.0
2005-05-24,42.0,45.0,42.0,43.0,123726576,52342,22,43.0,43.0
2005-05-25,45.0,45.0,44.0,44.0,115380886,46620,17,43.0,44.0
2005-05-28,44.0,47.0,43.0,45.0,197338769,79967,26,44.0,45.0
2005-05-29,46.0,46.0,44.0,44.0,82310818,34185,12,45.0,44.0
2005-05-30,44.0,44.0,43.0,43.0,128979940,54685,16,44.0,43.0
2005-05-31,44.0,44.0,42.0,43.0,22065048,9286,10,43.0,43.0
2005-06-01,41.0,43.0,41.0,42.0,72349770,31833,12,43.0,42.0
2005-06-06,43.0,43.0,42.0,42.0,24706859,10740,9,42.0,42.0
2005-06-07,42.0,42.0,42.0,42.0,26403056,11347,5,42.0,42.0
2005-06-08,40.0,42.0,40.0,42.0,19690211,8929,8,42.0,42.0
2005-06-11,40.0,42.0,40.0,42.0,4491021,2053,6,42.0,42.0
2005-06-12,40.0,42.0,40.0,42.0,7011720,3210,4,42.0,42.0
2005-06-14,40.0,40.0,40.0,40.0,176456026,81017,34,42.0,40.0
2005-06-15,40.0,40.0,38.0,40.0,11480460,5310,4,40.0,40.0
2005-06-18,40.0,42.0,40.0,40.0,36546834,16041,12,40.0,40.0
2005-06-19,42.0,42.0,40.0,40.0,66257253,29433,9,40.0,40.0
2005-06-20,42.0,42.0,41.0,41.0,46008620,19870,9,40.0,41.0
2005-06-21,42.0,42.0,41.0,41.0,22956980,9977,5,41.0,41.0
2005-06-22,42.0,43.0,42.0,42.0,87203798,36851,16,41.0,42.0
2005-06-25,40.0,42.0,40.0,42.0,8572887,3889,10,42.0,42.0
2005-06-26,40.0,44.0,40.0,44.0,289831923,119559,30,42.0,44.0
2005-06-27,45.0,45.0,44.0,44.0,26035270,10659,7,44.0,44.0
2005-06-28,45.0,46.0,44.0,44.0,34970714,14210,8,44.0,44.0
2005-06-29,43.0,44.0,42.0,44.0,18026633,7772,9,44.0,44.0
2005-07-02,44.0,44.0,44.0,44.0,16919392,7029,5,44.0,44.0
2005-07-03,42.0,43.0,42.0,43.0,43695573,18956,10,44.0,43.0
2005-07-04,42.0,43.0,41.0,43.0,694715770,303010,8,43.0,43.0
2005-07-23,42.0,42.0,42.0,42.0,1342616,584,1,43.0,42.0
2005-07-24,42.0,42.0,40.0,42.0,9400331,4175,7,42.0,42.0
2005-09-19,31.0,33.0,21.0,30.0,46207460,28233,9,42.0,30.0
2005-09-21,30.0,30.0,30.0,30.0,3183656,1946,2,30.0,30.0
2005-09-24,28.0,30.0,28.0,30.0,6714575,4314,3,30.0,30.0
2005-09-25,28.0,30.0,28.0,30.0,4987245,3215,2,30.0,30.0
2005-09-26,28.0,30.0,28.0,30.0,3991524,2578,3,30.0,30.0
2005-10-02,28.0,30.0,28.0,30.0,170760,110,2,30.0,30.0
2005-10-08,28.0,30.0,28.0,30.0,3106240,2010,3,30.0,30.0
2005-10-10,28.0,30.0,28.0,30.0,3693179,2393,3,30.0,30.0
2005-10-12,28.0,29.0,28.0,29.0,6068370,3940,3,30.0,29.0
2005-10-22,28.0,29.0,28.0,29.0,1507050,980,2,29.0,29.0
2005-10-24,28.0,29.0,28.0,29.0,1009942,657,2,29.0,29.0
2005-10-26,28.0,29.0,28.0,29.0,995470,648,2,29.0,29.0
2005-10-31,28.0,29.0,28.0,29.0,2103894,1371,2,29.0,29.0
2005-11-02,28.0,29.0,28.0,29.0,1548110,1010,2,29.0,29.0
2005-11-06,28.0,29.0,28.0,29.0,1547100,1010,3,29.0,29.0
2005-11-07,28.0,28.0,28.0,28.0,2968200,1940,2,29.0,28.0
2005-11-08,26.0,26.0,26.0,26.0,727000,500,1,28.0,26.0
2005-11-09,25.0,26.0,25.0,26.0,1403440,1015,4,26.0,26.0
2005-11-13,26.0,26.0,26.0,26.0,4850414,3406,4,26.0,26.0
2005-11-15,26.0,26.0,26.0,26.0,10843010,7625,7,26.0,26.0
2005-11-19,26.0,26.0,26.0,26.0,2997890,2111,3,26.0,26.0
2005-11-20,26.0,26.0,26.0,26.0,164318196,115763,45,26.0,26.0
2005-11-23,26.0,26.0,26.0,26.0,11941884,8390,4,26.0,26.0
2005-11-26,26.0,27.0,26.0,27.0,371970638,249932,62,26.0,27.0
2005-11-27,28.0,28.0,27.0,27.0,28596795,18908,8,27.0,27.0
2005-11-29,28.0,29.0,27.0,27.0,47067010,30434,16,27.0,27.0
2005-11-30,29.0,29.0,28.0,28.0,18075938,11412,7,27.0,28.0
2005-12-03,28.0,28.0,28.0,28.0,1545170,1010,2,28.0,28.0
2005-12-04,28.0,28.0,28.0,28.0,15956406,10335,7,28.0,28.0
2005-12-05,29.0,29.0,28.0,28.0,32336100,20300,9,28.0,28.0
2005-12-06,28.0,29.0,28.0,28.0,5469866,3561,7,28.0,28.0
2005-12-10,29.0,29.0,28.0,28.0,8196356,5191,6,28.0,28.0
2005-12-11,29.0,29.0,28.0,28.0,2224381,1409,5,28.0,28.0
2005-12-12,28.0,28.0,28.0,28.0,1640448,1068,1,28.0,28.0
2005-12-13,28.0,28.0,27.0,28.0,8890460,6010,4,28.0,28.0
2005-12-14,28.0,28.0,28.0,28.0,919200,600,2,28.0,28.0
2006-01-01,27.0,30.0,27.0,28.0,83357860,55135,14,28.0,28.0
2006-01-02,28.0,28.0,28.0,28.0,15110,10,1,28.0,28.0
2006-01-04,26.0,27.0,26.0,27.0,2887090,2010,2,28.0,27.0
2006-01-07,26.0,27.0,26.0,27.0,27260940,19010,3,27.0,27.0
2006-01-08,26.0,27.0,26.0,27.0,17333160,12206,4,27.0,27.0
2006-01-10,26.0,27.0,26.0,27.0,8178690,5800,3,27.0,27.0
2006-01-15,26.0,27.0,26.0,27.0,5980408,4253,2,27.0,27.0
2006-01-18,26.0,27.0,26.0,27.0,14631922,10436,6,27.0,27.0
2006-01-22,25.0,27.0,25.0,27.0,998824,716,2,27.0,27.0
2006-01-23,25.0,27.0,25.0,27.0,2800640,2010,3,27.0,27.0
2006-02-01,25.0,27.0,25.0,27.0,2995533,2153,2,27.0,27.0
2006-02-14,25.0,27.0,25.0,27.0,10954324,7886,3,27.0,27.0
2006-02-15,26.0,26.0,26.0,26.0,57237130,40110,28,27.0,26.0
2006-02-19,26.0,26.0,26.0,26.0,136057761,96147,33,26.0,26.0
2006-02-20,26.0,26.0,25.0,26.0,119594789,85166,15,26.0,26.0
2006-02-21,25.0,26.0,25.0,26.0,17987783,12960,15,26.0,26.0
2006-02-22,25.0,26.0,25.0,26.0,4981454,3560,4,26.0,26.0
